2007,12,26,17,359,3,52,0.01174,0.461721,17.739641,32.985983
2007,12,26,18,359,3,52,0.000196,0.274362,17.478994,24.301989
2007,12,26,19,359,3,52,3.0E-6,0.004573,9.757983,6.7117
2007,12,26,20,359,3,52,0,0.466743,0.162633,6.676306
2007,12,26,21,359,3,52,0,0.007779,0.002711,6.326827
2007,12,26,22,359,3,52,0,0.30013,4.5E-5,9.535447
2007,12,26,23,359,3,52,0,0.171669,1.0E-6,15.410035
2007,12,27,00,360,4,52,0,0.002861,0,5.097945
2007,12,27,01,360,4,52,0,0.483381,2.116667,5.23941
2007,12,27,02,360,4,52,0,0.008056,9.068611,4.871212
2007,12,27,03,360,4,52,0,0.000134,0.151144,4.84452
2007,12,27,04,360,4,52,0,0.466669,0.002519,5.367409
2007,12,27,05,360,4,52,0,0.007778,4.2E-5,4.868346
2007,12,27,06,360,4,52,0,0.433463,1.0E-6,4.852806
2007,12,27,07,360,4,52,0,0.040558,0,18.484213
2007,12,27,08,360,4,52,0,0.000676,0,22.508626
2007,12,27,09,360,4,52,0,0.466678,0,21.179033
2007,12,27,10,360,4,52,0,0.007778,17.266667,20.895206
2007,12,27,11,360,4,52,0,0.00013,1.354444,23.558253
2007,12,27,12,360,4,52,0,0.483336,9.089241,12.401526
2007,12,27,13,360,4,52,0,0.008056,18.051487,13.277248
2007,12,27,14,360,4,52,0,0.466801,18.634191,14.087954
2007,12,27,15,360,4,52,0,0.00778,18.727237,30.899799
2007,12,27,16,360,4,52,0,0.00013,1.162121,29.626663
2007,12,27,17,360,4,52,0,0.466669,0.019369,41.672111
2007,12,27,18,360,4,52,7.483333,0.007778,0.000323,46.493424
2007,12,27,19,360,4,52,23.591389,4.95013,8.866672,49.74489
2007,12,27,20,360,4,52,14.359856,0.615836,5.031111,39.246304
2007,12,27,21,360,4,52,0.889331,1.093597,4.500519,36.932994
2007,12,27,22,360,4,52,12.581489,14.384893,17.425009,13.897217
2007,12,27,23,360,4,52,10.776358,0.839748,3.390417,15.232176
2007,12,28,00,361,5,52,0.179606,0.663996,0.056507,6.137203
2007,12,28,01,361,5,52,0.002993,0.161067,0.000942,5.82562
2007,12,28,02,361,5,52,5.0E-5,0.219351,1.6E-5,5.172649
2007,12,28,03,361,5,52,1.0E-6,0.603656,0,5.084544
2007,12,28,04,361,5,52,0,0.176728,0,4.818631
2007,12,28,05,361,5,52,0,0.619612,0,5.308644
2007,12,28,06,361,5,52,0,0.010327,8.883333,5.022922
2007,12,28,07,361,5,52,0,0.050172,0.148056,5.12816
2007,12,28,08,361,5,52,0,0.417503,0.002468,18.869358
2007,12,28,09,361,5,52,0,0.006958,6.133374,18.402823
2007,12,28,10,361,5,52,0,0.466783,17.635556,17.19838
2007,12,28,11,361,5,52,0,0.00778,17.893926,10.072751
2007,12,28,12,361,5,52,0,0.483463,18.248232,9.68899
2007,12,28,13,361,5,52,0,0.008058,18.437471,12.910372
2007,12,28,14,361,5,52,0.4,9.550134,18.823958,12.807951
2007,12,28,15,361,5,52,9.04,38.892502,18.613733,17.899021
2007,12,28,16,361,5,52,10.084,16.498208,18.293562,42.16165
2007,12,28,17,361,5,52,0.168067,46.708303,17.354893,42.780472
2007,12,28,18,361,5,52,0.002801,26.178472,17.822582,19.992452
2007,12,28,19,361,5,52,4.7E-5,1.636308,17.747043,23.680985
2007,12,28,20,361,5,52,1.0E-6,0.193938,17.862451,35.737461
2007,12,28,21,361,5,52,0,0.669899,17.914374,32.343402
2007,12,28,22,361,5,52,11.183333,0.161165,17.81524,37.234612
2007,12,28,23,361,5,52,2.636389,0.602686,18.246921,37.999466
2007,12,29,00,362,6,52,0.04394,0.243378,18.354115,48.155547
2007,12,29,01,362,6,52,0.000732,0.28739,18.372569,23.045926
2007,12,29,02,362,6,52,1.2E-5,0.338123,18.439543,23.46521
2007,12,29,03,362,6,52,0,0.005635,16.990659,23.175531
2007,12,29,04,362,6,52,0,0.483427,0.283178,23.21737
2007,12,29,05,362,6,52,0,0.008057,0.00472,23.241401
2007,12,29,06,362,6,52,0,0.500134,7.9E-5,21.561801
2007,12,29,07,362,6,52,0,0.008336,1.0E-6,19.058808
2007,12,29,08,362,6,52,0,0.016806,0,28.416536
2007,12,29,09,362,6,52,0,0.466947,0,28.259164
2007,12,29,10,362,6,52,0,29.691116,7.833333,22.408764
2007,12,29,11,362,6,52,0,6.011519,17.530556,8.893479
2007,12,29,12,362,6,52,3.783333,0.716859,18.008843,6.979891
2007,12,29,13,362,6,52,14.079722,0.528614,18.116814,11.370776
2007,12,29,14,362,6,52,8.467995,0.00881,18.551947,8.959513
2007,12,29,15,362,6,52,1.324467,0.48348,18.475866,5.750436
2007,12,29,16,362,6,52,8.722074,0.008058,18.041264,17.826952
2007,12,29,17,362,6,52,0.145368,0.483468,1.250688,25.632671
2007,12,29,18,362,6,52,0.002423,0.008058,8.604178,46.8161
2007,12,29,19,362,6,52,24.966707,0.183468,16.943403,45.941935
2007,12,29,20,362,6,52,2.766112,0.286391,6.23239,32.54181
2007,12,29,21,362,6,52,7.729435,0.004773,14.837207,32.077364
2007,12,29,22,362,6,52,6.328824,0.483413,15.813953,19.317956
2007,12,29,23,362,6,52,3.588814,0.008057,0.263566,10.396966
2007,12,30,00,363,0,52,0.059814,0.400134,0.004393,8.609949
2007,12,30,01,363,0,52,0.000997,0.090002,7.3E-5,8.212388
2007,12,30,02,363,0,52,1.7E-5,0.0015,1.0E-6,8.876318
2007,12,30,03,363,0,52,0,0.483358,0,7.910161
2007,12,30,04,363,0,52,0,0.008056,0,4.783503
2007,12,30,05,363,0,52,0,0.383468,3.133333,5.051392
2007,12,30,06,363,0,52,0,0.089724,5.468889,4.817523
2007,12,30,07,363,0,52,0,0.001495,0.091148,4.736403
2007,12,30,08,363,0,52,0,13.600025,0.001519,16.425607
2007,12,30,09,363,0,52,0,0.776667,12.683359,10.989871
2007,12,30,10,363,0,52,0,0.346278,16.828056,5.99872
2007,12,30,11,363,0,52,0,0.155771,0.280468,6.579423
2007,12,30,12,363,0,52,0,0.002596,14.771341,11.378546
2007,12,30,13,363,0,52,8.116667,8.883377,17.962856,16.289642
2007,12,30,14,363,0,52,1.318611,31.93139,18.266048,18.318161
2007,12,30,15,363,0,52,8.571977,1.498857,18.337767,11.414192
2007,12,30,16,363,0,52,0.142866,0.641648,18.305629,24.439125
2007,12,30,17,363,0,52,0.002381,0.660694,13.055094,30.155652
2007,12,30,18,363,0,52,18.266706,0.027678,17.034252,47.768705
2007,12,30,19,363,0,52,5.304445,0.467128,17.267238,25.88059
2007,12,30,20,363,0,52,0.388407,0.007785,17.604454,29.137454
2007,12,30,21,363,0,52,8.556473,0.45013,17.693408,28.505624
2007,12,30,22,363,0,52,10.092608,0.007502,17.778223,20.375094
2007,12,30,23,363,0,52,0.16821,0.050125,1.96297,15.656807
2007,12,31,00,364,1,01,0.002804,0.417502,0.032716,5.29428
2007,12,31,01,364,1,01,4.7E-5,0.006958,0.000545,5.152682
2007,12,31,02,364,1,01,1.0E-6,0.466783,9.0E-6,4.7031
2007,12,31,03,364,1,01,0,0.00778,0,4.888385
2007,12,31,04,364,1,01,0,0.183463,0,5.113695
2007,12,31,05,364,1,01,0,0.269724,0,4.644673
2007,12,31,06,364,1,01,0,0.004495,5.916667,5.000189
2007,12,31,07,364,1,01,0,0.450075,6.165278,4.847225
2007,12,31,08,364,1,01,0,0.007501,0.102755,11.495787
2007,12,31,09,364,1,01,0,0.133458,0.001713,20.395485
2007,12,31,10,364,1,01,0,12.485558,2.9E-5,23.492703
2007,12,31,11,364,1,01,0,15.008093,11.216667,22.019323
2007,12,31,12,364,1,01,0,25.516802,17.486944,21.519766
2007,12,31,13,364,1,01,0,0.641947,18.041449,7.500885
2007,12,31,14,364,1,01,0,1.044032,18.650691,6.630015
2007,12,31,15,364,1,01,0,0.017401,18.610845,8.403834
2007,12,31,16,364,1,01,0,0.483623,18.226847,20.876175
2007,12,31,17,364,1,01,0,0.00806,17.653781,30.628492
2007,12,31,18,364,1,01,0,0.483468,17.310896,38.745475
2007,12,31,19,364,1,01,0,0.008058,17.271848,35.668536
2007,12,31,20,364,1,01,0,0.466801,17.671197,15.051698
2007,12,31,21,364,1,01,0,0.00778,17.677853,9.006417
2007,12,31,22,364,1,01,0,0.40013,18.094631,8.843996
2007,12,31,23,364,1,01,0,0.073336,18.084911,9.242955
2008,01,01,00,0,2,01,0,0.001222,18.201415,8.869605
2008,01,01,01,0,2,01,0,0.45002,18.103357,8.890605
2008,01,01,02,0,2,01,0,0.0075,18.368389,23.310399
2008,01,01,03,0,2,01,0,0.466792,18.25614,27.490729
2008,01,01,04,0,2,01,0,0.00778,18.120936,23.160401
2008,01,01,05,0,2,01,0,0.033463,18.052016,23.930451
2008,01,01,06,0,2,01,0,0.433891,5.9842,22.452174
2008,01,01,07,0,2,01,0,0.007232,0.099737,22.576425
2008,01,01,08,0,2,01,0,0.466787,0.001662,22.829052
2008,01,01,09,0,2,01,0,0.00778,2.8E-5,17.895484
2008,01,01,10,0,2,01,0,0.116796,0,9.946591
2008,01,01,11,0,2,01,9.033333,6.968613,13.583333,14.780777
2008,01,01,12,0,2,01,9.850556,0.63281,9.643056,14.949124
2008,01,01,13,0,2,01,0.164176,29.327214,2.094051,18.129152
2008,01,01,14,0,2,01,0.002736,4.92212,18.168234,8.057708
2008,01,01,15,0,2,01,4.6E-5,1.132035,10.419471,6.45374
2008,01,01,16,0,2,01,1.0E-6,0.018867,0.173658,14.204229
2008,01,01,17,0,2,01,0,0.466981,0.002894,34.222848
2008,01,01,18,0,2,01,0,0.007783,4.8E-5,48.574825
2008,01,01,19,0,2,01,0,0.283463,7.666667,42.980136
2008,01,01,20,0,2,01,0,0.188058,17.444444,31.101336
2008,01,01,21,0,2,01,11.483333,0.003134,15.074074,19.332244
2008,01,01,22,0,2,01,10.991389,0.466719,0.251235,11.164426
2008,01,01,23,0,2,01,0.18319,0.007779,0.004187,6.783852
2008,01,02,00,1,3,01,0.003053,0.466796,7.0E-5,5.952509
2008,01,02,01,1,3,01,5.1E-5,0.00778,1.0E-6,6.018097
2008,01,02,02,1,3,01,1.0E-6,0.00013,0,5.526413
2008,01,02,03,1,3,01,0,0.466669,0,5.743774
2008,01,02,04,1,3,01,0,0.007778,8.683333,5.900174
2008,01,02,05,1,3,01,0,0.45013,0.144722,5.702781
2008,01,02,06,1,3,01,0,0.007502,0.002412,18.956713
2008,01,02,07,1,3,01,0,0.000125,10.533374,25.462056
2008,01,02,08,1,3,01,0,0.466669,17.625556,9.616034
2008,01,02,09,1,3,01,0,0.007778,18.093759,7.863601
2008,01,02,10,1,3,01,0,0.35013,17.968229,9.12606
2008,01,02,11,1,3,01,0,0.122502,18.216137,7.250434
2008,01,02,12,1,3,01,0,0.002042,18.053602,5.419174
2008,01,02,13,1,3,01,0,0.450034,18.134227,5.823097
2008,01,02,14,1,3,01,0,0.007501,10.63557,5.837052
2008,01,02,15,1,3,01,0,0.000125,0.17726,6.901729
2008,01,02,16,1,3,01,0,0.466669,0.002954,6.067807
2008,01,02,17,1,3,01,0,0.007778,4.9E-5,9.157797
2008,01,02,18,1,3,01,0,0.133463,1.0E-6,18.976519
2008,01,02,19,1,3,01,0,6.018891,0,22.42072
2008,01,02,20,1,3,01,0,0.866982,13.816667,7.398123
2008,01,02,21,1,3,01,0,0.51445,0.230278,25.053858
2008,01,02,22,1,3,01,0,14.175241,0.003838,23.971453
2008,01,02,23,1,3,01,0,26.986254,6.4E-5,9.482302
2008,01,03,00,2,4,01,0,0.966438,1.0E-6,7.019149
2008,01,03,01,2,4,01,0,0.932774,0,5.454764
2008,01,03,02,2,4,01,0,0.382213,12.666667,5.808135
2008,01,03,03,2,4,01,0,0.173037,0.211111,5.787913
2008,01,03,04,2,4,01,0,0.669551,0.003519,5.642021
2008,01,03,05,2,4,01,0,0.161159,5.9E-5,5.548478
2008,01,03,06,2,4,01,0,0.236019,1.0E-6,13.410808
2008,01,03,07,2,4,01,0,0.4706,2.3,12.138513
2008,01,03,08,2,4,01,0,0.007843,17.655,15.518975
2008,01,03,09,2,4,01,0,0.466797,3.410917,9.972538
2008,01,03,10,2,4,01,0,0.00778,0.056849,9.793987
2008,01,03,11,2,4,01,0,0.00013,15.617614,13.971011
2008,01,03,12,2,4,01,0,0.500002,6.393627,16.360072
2008,01,03,13,2,4,01,0,0.008333,0.10656,7.96489
2008,01,03,14,2,4,01,0,0.000139,0.001776,6.077193
2008,01,03,15,2,4,01,0,0.483336,3.0E-5,10.580731
2008,01,03,16,2,4,01,0,0.008056,1.0E-6,15.947457
2008,01,03,17,2,4,01,0,0.016801,13.45,23.398013
2008,01,03,18,2,4,01,0,0.466947,17.440833,22.455522
2008,01,03,19,2,4,01,0,0.007782,17.507347,20.745925
2008,01,03,20,2,4,01,6.283333,7.566796,6.141789,23.436321
2008,01,03,21,2,4,01,12.654722,0.759447,0.102363,7.552828
2008,01,03,22,2,4,01,0.210912,0.012657,0.001706,9.009214
2008,01,03,23,2,4,01,0.003515,0.483544,2.8E-5,6.481265
2008,01,04,00,3,5,01,5.9E-5,0.008059,9.166667,4.898577
2008,01,04,01,3,5,01,1.0E-6,0.000134,0.152778,4.538865
2008,01,04,02,3,5,01,0,0.500002,0.002546,4.950648
2008,01,04,03,3,5,01,0,0.008333,4.2E-5,4.8414
2008,01,04,04,3,5,01,0,0.000139,1.0E-6,4.692357
2008,01,04,05,3,5,01,0,0.500002,0,5.075428
2008,01,04,06,3,5,01,0,0.008333,4.383333,16.456257
2008,01,04,07,3,5,01,0,0.266806,17.423056,31.137049
2008,01,04,08,3,5,01,0,24.854447,17.457051,7.896173
2008,01,04,09,3,5,01,0,1.814241,17.857618,9.728825
2008,01,04,10,3,5,01,0,0.696904,17.68096,12.322147
2008,01,04,11,3,5,01,0,0.161615,11.878016,13.282591
2008,01,04,12,3,5,01,0,0.686027,0.197967,13.079154
2008,01,04,13,3,5,01,0,0.161434,17.469966,10.385764
2008,01,04,14,3,5,01,0,0.669357,4.457833,8.461429
2008,01,04,15,3,5,01,0,29.511156,9.074297,15.865468
2008,01,04,16,3,5,01,0,2.008519,18.251238,22.209424
2008,01,04,17,3,5,01,0,25.350142,17.437521,21.486268
2008,01,04,18,3,5,01,0,1.372502,17.473959,13.399771
2008,01,04,19,3,5,01,0,0.589542,0.707899,28.754441
2008,01,04,20,3,5,01,9.516667,0.609826,11.145132,25.773685
2008,01,04,21,3,5,01,5.358611,0.010164,6.852419,23.472339
2008,01,04,22,3,5,01,6.055977,0.483503,0.114207,20.229539
2008,01,04,23,3,5,01,0.100933,0.008058,0.001903,13.861603
2008,01,05,00,4,6,01,0.001682,0.450134,3.2E-5,5.825471
2008,01,05,01,4,6,01,2.8E-5,0.024169,1.0E-6,5.158202
2008,01,05,02,4,6,01,0,0.000403,0,4.75597
2008,01,05,03,4,6,01,0,0.48334,4.683333,4.791488
2008,01,05,04,4,6,01,0,0.008056,3.628056,4.805969
2008,01,05,05,4,6,01,0,0.483468,0.060468,4.731766
2008,01,05,06,4,6,01,0,0.008058,0.001008,4.833863
2008,01,05,07,4,6,01,0,0.000134,1.7E-5,5.049453
2008,01,05,08,4,6,01,0,0.466669,9.333334,22.633602
2008,01,05,09,4,6,01,0,0.007778,10.488889,14.926116
2008,01,05,10,4,6,01,0,0.466796,17.041481,9.57988
2008,01,05,11,4,6,01,0,0.00778,17.117358,6.972442
2008,01,05,12,4,6,01,0,0.216796,17.235289,23.76343
2008,01,05,13,4,6,01,0.15,0.27028,17.437255,17.947724
2008,01,05,14,4,6,01,13.085833,0.004505,17.773954,8.666351
2008,01,05,15,4,6,01,5.401431,0.483408,17.779566,9.01055
2008,01,05,16,4,6,01,0.090024,0.008057,12.479659,11.840731
2008,01,05,17,4,6,01,0.0015,0.350134,0.207994,31.955123
2008,01,05,18,4,6,01,2.5E-5,0.139169,13.703467,47.004252
2008,01,05,19,4,6,01,2.333334,0.002319,17.028391,33.875626
2008,01,05,20,4,6,01,14.505556,0.466705,17.41714,18.283483
2008,01,05,21,4,6,01,0.241759,0.007778,17.656952,9.832502
2008,01,05,22,4,6,01,0.004029,0.483463,17.927616,10.021097
2008,01,05,23,4,6,01,6.7E-5,0.008058,17.998794,12.528129
2008,01,06,00,5,0,01,1.0E-6,0.000134,18.183313,6.599913
2008,01,06,01,5,0,01,0,0.483336,8.319722,5.208332
2008,01,06,02,5,0,01,0,0.008056,0.138662,4.897917
2008,01,06,03,5,0,01,0,0.466801,0.002311,4.582743
2008,01,06,04,5,0,01,0,0.00778,3.9E-5,5.036935
2008,01,06,05,5,0,01,0,0.00013,1.0E-6,4.641171
2008,01,06,06,5,0,01,0,0.466669,0,4.710686
2008,01,06,07,5,0,01,0,0.007778,0,4.795734
2008,01,06,08,5,0,01,0,0.483463,11,12.168262
2008,01,06,09,5,0,01,0,0.008058,3.883333,7.222804
2008,01,06,10,5,0,01,0,0.033468,8.214722,10.529825
2008,01,06,11,5,0,01,0,0.433891,5.086912,8.31383
2008,01,06,12,5,0,01,0,9.207232,0.084782,12.745786
2008,01,06,13,5,0,01,6.816667,1.870121,12.634746,7.601874
2008,01,06,14,5,0,01,4.063611,0.031169,17.910579,6.041698
2008,01,06,15,5,0,01,9.00106,0.400519,15.531843,4.882362
2008,01,06,16,5,0,01,0.150018,0.106675,0.258864,14.351928
2008,01,06,17,5,0,01,0.0025,21.468445,0.004314,17.185865
2008,01,06,18,5,0,01,4.2E-5,4.207807,7.2E-5,35.969209
2008,01,06,19,5,0,01,11.300001,0.753463,5.100001,43.999487
2008,01,06,20,5,0,01,1.955,0.495891,13.018333,38.859436
2008,01,06,21,5,0,01,0.032583,0.008265,13.316972,27.209879
2008,01,06,22,5,0,01,0.000543,0.483471,0.22195,15.464609
2008,01,06,23,5,0,01,9.0E-6,0.008058,0.003699,5.317743
2008,01,07,00,6,1,02,0,0.466801,6.2E-5,5.001407
2008,01,07,01,6,1,02,0,0.00778,1.0E-6,5.349468
2008,01,07,02,6,1,02,0,0.433463,0,4.934713
2008,01,07,03,6,1,02,0,0.057224,0,4.89669
2008,01,07,04,6,1,02,0,0.000954,2.4,5.433278
2008,01,07,05,6,1,02,0,0.466683,6.656667,4.78611
2008,01,07,06,6,1,02,0,0.007778,0.627611,11.94088
2008,01,07,07,6,1,02,0,0.483463,17.377127,25.735126
2008,01,07,08,6,1,02,11.283333,0.008058,17.722952,18.912808
2008,01,07,09,6,1,02,10.371389,0.316801,18.078716,4.834102
2008,01,07,10,6,1,02,0.172856,0.15528,18.284645,5.002791
2008,01,07,11,6,1,02,0.002881,0.002588,18.304744,4.74338
2008,01,07,12,6,1,02,4.8E-5,0.46671,18.171746,4.501834
2008,01,07,13,6,1,02,1.0E-6,0.007779,3.852862,4.946697
2008,01,07,14,6,1,02,0,0.466796,0.064214,4.680223
2008,01,07,15,6,1,02,0,0.00778,0.00107,4.646337
2008,01,07,16,6,1,02,0,0.083463,1.8E-5,4.77355
2008,01,07,17,6,1,02,0,0.384724,0,7.809004
2008,01,07,18,6,1,02,0,0.006412,0,15.624039
2008,01,07,19,6,1,02,0,0.466774,2.583333,29.79429
2008,01,07,20,6,1,02,0,0.00778,17.076389,40.117683
2008,01,07,21,6,1,02,0,0.383463,2.96794,36.589739
2008,01,07,22,6,1,02,0,0.089724,11.732799,17.534829
2008,01,07,23,6,1,02,0,0.001495,18.262213,5.368914
2008,01,08,00,7,2,02,0,0.466692,16.887704,4.887815
2008,01,08,01,7,2,02,0,0.007778,0.281462,4.587575
2008,01,08,02,7,2,02,0,0.483463,0.004691,4.423126
2008,01,08,03,7,2,02,0,0.008058,7.8E-5,4.887608
2008,01,08,04,7,2,02,0,0.100134,1.0E-6,4.587571
2008,01,08,05,7,2,02,0,0.368336,0,4.369237
2008,01,08,06,7,2,02,0,0.006139,10.766667,24.710598
2008,01,08,07,7,2,02,0,0.450102,16.112778,28.30351
2008,01,08,08,7,2,02,0,0.007502,0.868546,5.742281
2008,01,08,09,7,2,02,0,0.333458,0.014476,5.008482
2008,01,08,10,7,2,02,0,0.138891,0.000241,4.52403
2008,01,08,11,7,2,02,1.016667,7.118982,4.0E-6,10.293734
2008,01,08,12,7,2,02,8.366944,12.685316,14.766667,18.887118
2008,01,08,13,7,2,02,7.856116,33.878089,17.346111,14.582008
2008,01,08,14,7,2,02,0.130935,1.497968,18.472435,6.473589
2008,01,08,15,7,2,02,0.002182,0.174966,18.541207,6.333449
2008,01,08,16,7,2,02,3.6E-5,0.319583,18.475687,5.716113
2008,01,08,17,7,2,02,1.0E-6,0.005326,9.107928,8.957491
2008,01,08,18,7,2,02,0,0.483422,0.151799,21.344292
2008,01,08,19,7,2,02,0,0.008057,0.00253,31.390738
2008,01,08,20,7,2,02,3.7,0.466801,4.2E-5,31.64929
2008,01,08,21,7,2,02,15.895,0.00778,14.683334,40.001377
2008,01,08,22,7,2,02,0.264917,0.483463,9.644722,15.866134
2008,01,08,23,7,2,02,0.004415,0.008058,0.160745,6.990547
2008,01,09,00,8,3,02,7.4E-5,0.000134,0.002679,8.724287
2008,01,09,01,8,3,02,1.0E-6,0.466669,4.5E-5,6.159849
2008,01,09,02,8,3,02,0,0.007778,1.0E-6,4.94822
2008,01,09,03,8,3,02,0,0.483463,0,4.490248
2008,01,09,04,8,3,02,0,0.008058,0,4.425393
2008,01,09,05,8,3,02,0,0.116801,8.6,4.95709
2008,01,09,06,8,3,02,0,0.351947,5.226667,15.839285
2008,01,09,07,8,3,02,0,0.005866,13.820444,27.000099
2008,01,09,08,8,3,02,0,0.483431,17.880341,19.362779
2008,01,09,09,8,3,02,0,0.008057,17.814672,5.950491
2008,01,09,10,8,3,02,0,0.266801,18.096911,4.926953
2008,01,09,11,8,3,02,0,0.204447,18.068282,8.160449
2008,01,09,12,8,3,02,0,0.003407,18.067805,6.644896
2008,01,09,13,8,3,02,0,0.48339,5.484463,6.631859
2008,01,09,14,8,3,02,0,0.008057,0.091408,4.912198
2008,01,09,15,8,3,02,0,0.433468,0.001523,5.497426
2008,01,09,16,8,3,02,10.116667,0.057224,2.5E-5,6.702735
2008,01,09,17,8,3,02,9.418611,0.000954,0,4.483934
2008,01,09,18,8,3,02,0.156977,0.466683,0,30.488621
2008,01,09,19,8,3,02,0.002616,0.007778,4.633333,36.024255
2008,01,09,20,8,3,02,4.4E-5,0.466796,9.693889,36.682071
2008,01,09,21,8,3,02,1.0E-6,0.00778,12.961565,40.181368
2008,01,09,22,8,3,02,0,0.00013,1.449359,26.456356
2008,01,09,23,8,3,02,0,0.466669,0.024156,9.098717
2008,01,10,00,9,4,02,0,0.007778,0.000403,7.84609
2008,01,10,01,9,4,02,0,0.483463,7.0E-6,7.598546
2008,01,10,02,9,4,02,0,0.008058,0,7.418309
2008,01,10,03,9,4,02,0,0.116801,0,7.82475
2008,01,10,04,9,4,02,0,0.351947,1.883333,7.611524
2008,01,10,05,9,4,02,0,0.005866,9.081389,7.370748
2008,01,10,06,9,4,02,0,0.483431,0.151356,14.746179
2008,01,10,07,9,4,02,0,0.008057,13.302523,22.83077
2008,01,10,08,9,4,02,0,0.133468,17.388375,28.144957
2008,01,10,09,9,4,02,0,0.318891,17.789806,8.336305
2008,01,10,10,9,4,02,0,0.005315,17.92983,7.518383
2008,01,10,11,9,4,02,0,0.483422,17.915497,7.396417
2008,01,10,12,9,4,02,0,0.008057,17.865258,7.734385
2008,01,10,13,9,4,02,0,0.233468,17.881088,8.805573
2008,01,10,14,9,4,02,0,0.237224,16.964685,8.42676
2008,01,10,15,9,4,02,0,0.003954,0.282745,15.151002
2008,01,10,16,9,4,02,0,0.483399,0.004712,10.458628
2008,01,10,17,9,4,02,0,0.008057,7.9E-5,9.252088
2008,01,10,18,9,4,02,0,0.433468,1.0E-6,19.274757
2008,01,10,19,9,4,02,0,0.057224,0,40.542357
2008,01,10,20,9,4,02,11.2,0.000954,15.183333,29.021817
2008,01,10,21,9,4,02,9.07,0.466683,5.636389,35.022586
2008,01,10,22,9,4,02,1.851167,0.007778,0.09394,15.157599
2008,01,10,23,9,4,02,0.030853,0.483463,0.001566,5.284849
2008,01,11,00,10,5,02,0.000514,0.008058,2.6E-5,4.616414
2008,01,11,01,10,5,02,9.0E-6,0.466801,0,4.521385
2008,01,11,02,10,5,02,0,0.00778,0,5.110356
2008,01,11,03,10,5,02,0,0.183463,0,4.532395
2008,01,11,04,10,5,02,0,0.303058,12.216667,4.633873
2008,01,11,05,10,5,02,0,0.005051,0.203611,4.938342
2008,01,11,06,10,5,02,0,0.483418,0.003394,10.323972
2008,01,11,07,10,5,02,0,0.008057,1.016723,14.814288
2008,01,11,08,10,5,02,0,0.350134,17.516945,18.139127
2008,01,11,09,10,5,02,0,0.139169,17.691949,10.430097
2008,01,11,10,10,5,02,0,0.002319,17.728199,9.866057
2008,01,11,11,10,5,02,0,0.483372,17.728803,7.700545
2008,01,11,12,10,5,02,0,0.008056,17.528813,17.38612
2008,01,11,13,10,5,02,0,0.483468,13.658814,11.018658
2008,01,11,14,10,5,02,0,0.008058,0.227647,10.3792
2008,01,11,15,10,5,02,0,0.050134,0.003794,10.302431
2008,01,11,16,10,5,02,0,0.450836,6.3E-5,10.233929
2008,01,11,17,10,5,02,0,0.007514,1.0E-6,16.818899
2008,01,11,18,10,5,02,0,0.483459,0,22.523093
2008,01,11,19,10,5,02,0,0.008058,0,24.47594
2008,01,11,20,10,5,02,0,0.250134,0,29.611266
2008,01,11,21,10,5,02,0,0.237502,0,24.950188
2008,01,11,22,10,5,02,11.016667,0.003958,17.333333,23.023614
2008,01,11,23,10,5,02,10.183611,0.483399,2.638889,19.448727
2008,01,12,00,11,6,02,0.186394,0.008057,0.043981,11.075812
2008,01,12,01,11,6,02,0.003107,0.416801,0.000733,7.839597
2008,01,12,02,11,6,02,5.2E-5,0.09028,1.2E-5,7.872882
2008,01,12,03,11,6,02,1.0E-6,0.001505,0,8.345659
2008,01,12,04,11,6,02,0,0.483358,0,7.377983
2008,01,12,05,11,6,02,0,0.008056,0,7.459633
2008,01,12,06,11,6,02,0,0.433468,0,7.701549
2008,01,12,07,11,6,02,0,0.057224,8.183333,23.172804
2008,01,12,08,11,6,02,0,0.000954,6.353056,32.047325
2008,01,12,09,11,6,02,0,0.466683,8.122551,8.510789
2008,01,12,10,11,6,02,17.466667,5.507778,7.702043,9.907402
2008,01,12,11,11,6,02,18.407778,2.408463,17.511701,10.632901
2008,01,12,12,11,6,02,0.306796,0.440141,12.241862,7.962215
2008,01,12,13,11,6,02,0.005113,0.490669,0.204031,9.830481
2008,01,12,14,11,6,02,8.5E-5,20.458178,9.653401,9.489397
2008,01,12,15,11,6,02,1.0E-6,10.507636,5.61089,11.304268
2008,01,12,16,11,6,02,0,0.791794,13.443515,9.190071
2008,01,12,17,11,6,02,19.2,0.513197,0.224059,24.212612
2008,01,12,18,11,6,02,17.836667,0.191887,11.770401,57.55021
2008,01,12,19,11,6,02,3.213944,0.103198,16.879507,42.326392
2008,01,12,20,11,6,02,7.086899,0.468387,17.214658,33.560995
2008,01,12,21,11,6,02,0.118115,0.007806,17.586911,36.862683
2008,01,12,22,11,6,02,10.968635,0.566797,17.559782,45.735489
2008,01,12,23,11,6,02,0.182811,0.009447,17.842663,52.951147
2008,01,13,00,12,0,02,12.703047,0.000157,17.730711,48.585852
2008,01,13,01,12,0,02,3.545051,0.583336,17.895512,41.748653
2008,01,13,02,12,0,02,11.725751,0.009722,18.214925,23.228033
2008,01,13,03,12,0,02,0.195429,0.350162,18.303582,22.763245
2008,01,13,04,12,0,02,0.003257,0.222503,12.10506,22.622165
2008,01,13,05,12,0,02,5.4E-5,0.003708,0.201751,22.878147
